 8875,                3240
 8880,                3239
 8885,                3233
 8890,                3256
 8895,                3233
 8900,                3251
 8905,                3244
 8910,                3238
 8915,                3282
 8920,                3249
 8925,                3289
 8930,                3258
 8935,                3242
 8940,                3265
 8945,                3301
 8950,                3268
 8955,                3265
 8960,                3245
 8965,                3288
 8970,                3246
 8975,                3263
 8980,                3273
 8985,                3464
 8990,                3294
 8995,                3290
 9000,                3319
 9005,                3282
 9010,                3265
 9015,                3286
 9020,                3278
 9025,                3298
 9030,                3304
 9035,                3305
 9040,                3299
 9045,                3308
 9050,                3311
 9055,                3294
 9060,                3316
 9065,                3306
 9070,                3313
 9075,                3313
 9080,                3311
 9085,                3311
 9090,                3337
 9095,                3323
 9100,                3428
 9105,                3325
 9110,                3372
 9115,                3350
 9120,                3358
 9125,                3336
 9130,                3366
 9135,                3393
 9140,                3354
 9145,                3410
 9150,                3391
 9155,                3369
 9160,                3355
 9165,                3361
 9170,                3380
 9175,                3508
 9180,                3488
 9185,                3365
 9190,                3371
 9195,                3359
 9200,                3363
 9205,                3381
 9210,                3372
 9215,                3363
 9220,                3362
 9225,                3394
 9230,                3360
 9235,                3382
 9240,                3408
 9245,                3379
 9250,                3377
 9255,                3411
 9260,                3360
 9265,                3389
 9270,                3355
 9275,                3394
 9280,                3406
 9285,                3390
 9290,                3420
 9295,                3441
 9300,                3387
 9305,                3392
 9310,                3408
 9315,                3414
 9320,                3421
 9325,                3427
 9330,                3436
 9335,                3399
 9340,                3420
 9345,                3409
 9350,                3418
 9355,                3468
 9360,                3453
 9365,                3426
 9370,                3462
 9375,                3463
 9380,                3423
 9385,                3433
 9390,                3485
 9395,                3423
 9400,                3461
 9405,                3419
 9410,                3450
 9415,                3456
 9420,                3434
 9425,                3431
 9430,                3469
 9435,                3497
 9440,                3457
 9445,                3459
 9450,                3448
 9455,                3457
 9460,                3465
 9465,                3464
 9470,                3482
 9475,                3475
 9480,                3488
 9485,                3464
 9490,                3522
 9495,                3491
 9500,                3491
 9505,                3459
 9510,                3480
 9515,                3521
 9520,                3530
 9525,                3487
 9530,                4406
 9535,                3511
 9540,                3491
 9545,                3513
 9550,                3525
 9555,                3544
 9560,                3597
 9565,                3544
 9570,                3520
 9575,                3518
 9580,                3502
 9585,                3523
 9590,                3521
 9595,                3542
 9600,                3515
 9605,                3525
 9610,                3533
 9615,                3532
 9620,                3531
 9625,                3544
 9630,                3556
 9635,                3530
 9640,                3552
 9645,                3572
 9650,                3568
 9655,                3571
 9660,                3615
 9665,                3552
 9670,                3562
 9675,                3594
 9680,                3558
 9685,                3605
 9690,                3556
 9695,                3585
 9700,                3583
 9705,                3563
 9710,                3580
 9715,                3600
 9720,                3562
 9725,                3611
 9730,                3600
 9735,                3576
 9740,                3611
 9745,                3625
 9750,                3601
 9755,                3622
 9760,                3586
 9765,                3596
 9770,                3594
 9775,                3615
 9780,                3652
 9785,                3704
 9790,                3656
 9795,                3603
 9800,                3610
 9805,                3655
 9810,                3606
 9815,                3616
 9820,                3670
 9825,                3594
 9830,                3598
 9835,                3606
 9840,                3653
 9845,                3643
 9850,                3646
 9855,                3670
 9860,                3626
 9865,                3646
 9870,                3688
 9875,                3658
 9880,                3665
 9885,                3687
 9890,                3695
 9895,                3720
 9900,                3637
 9905,                3668
 9910,                3719
 9915,                3658
 9920,                3701
 9925,                3643
 9930,                3667
 9935,                3677
 9940,                3724
 9945,                3682
 9950,                3722
 9955,                3672
 9960,                3661
 9965,                3662
 9970,                3674
 9975,                3682
 9980,                3731
 9985,                3712
 9990,                3688
 9995,                3682
